m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.009466910870402674
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.007239397213401165
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.010151747500234959
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.00635020080576721
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.009686478080630502
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.011859533754751753
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.006110478670424645
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.0680007474282544
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.07183471777249383
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.07664327893892545
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.07384298396780611
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.09604533934901652
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.09005671155155032
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.08167736050586015
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.08123114724347025
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.07113415985275165
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.06954596761143347
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.004848714484657594
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.007394620491335692
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.007026859215606388
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.005679438066710253
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.007508943354272935
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.0068959394282588305
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.005447316463089637
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.006162859238242528
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.005808998411024792
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.0045109799839861695
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.01154317291389729
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.01767904137075884
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.0167224388357083
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.01534077680629996
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.01338828736835451
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.01782390702576529
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.014855982101032578
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.017859693270475156
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.017516850508785074
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.014553927669285205
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.06495856128222723
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.06797929562408567
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.06891495195420462
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.07451154379847928
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.09572261694359069
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.08473142472621853
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.07659110561361156
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.06609559459018079
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.060299237399891875
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.06138483035535155
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.0023752711254181862
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.004210548502151879
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.002554466180380229
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.0033164787767306705
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.004195553115731898
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.003759006808029376
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.0022333587372225863
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.0024501063631165985
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.005109234728134441
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.004235828968358224
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	-0.0007891913634372099
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.00702391261739467
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.009466283957615257
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.0007078791174786657
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.003849820540126042
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.006119824951700576
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	-0.0027026389251141696
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.003921855155637095
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.005902084049743528
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.004364908191611229
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.09053061586782458
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.07298160941501922
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.06908731246038764
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.07708027310575155
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.09197502878607493
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.08562975250513095
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.07624368184827512
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.08095563244636877
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.07386547633581904
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.07826893929390537
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.005294910895092078
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.009632924951925605
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.011407442761551177
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.008083626334307273
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.011637031834171987
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.009546361211308444
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.006409094645008519
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.007605066059592543
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.00782357000257296
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.008454035861050672
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.012440934530026803
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.019146365676507425
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.01907505595897664
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.014437815645643311
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.016420307659851755
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.017634198371322303
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.012987634108185202
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.016908175353578556
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.01753681265523964
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.014421657973590402
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.07332142980275994
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.0807157366772596
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.08215870937457302
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.06598630527235448
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.09310448404083499
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.08078827918725938
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.07148338136444393
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.08603236457715338
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.06297483437074236
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.0779565738044144
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.001248491616182077
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.0027853318777224015
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.0034457169777273988
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.0016603452656651762
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.0033089130629238035
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.0038456700703020665
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.0028433495369300297
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.0019153528320420658
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.004632970126382966
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.0029924303103774866
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.00022224591726514184
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.006960585328287641
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.006160077724449056
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.0016369965101662618
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.0016638109173754446
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.004395592795537189
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	-0.0008981766435580859
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.0031646690686226247
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.004825988168486987
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.00022241765556620737
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.06116063564930248
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.0645701647063383
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.0694059631810939
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.07124039563776693
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.0942034293695759
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.07863774170762886
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.06694595258407382
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.056292408216102055
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.05955406163968833
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.06260777513452555
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.0035792750156212008
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.006784400575010088
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.0068012634859829025
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.004450867593824026
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.009432839600836254
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.007389634277745873
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.005313942838694343
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.004786373384550645
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.004924534369851147
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_health	-0.0034104513643117584
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.0020146304871114817
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.008178241619806499
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.00806950327858227
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.003515121180048421
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.005635457986119464
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.009826700771239965
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.0031789893786278024
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.0058515185028461016
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.006225466324685267
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_location	0.004585458492845737
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.0637685889081723
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.0726844436688762
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.09561872034627505
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.07737506498809382
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.0961597673781882
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.09906013275304118
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.08020341502383477
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.06244594848678375
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.06066348901773001
m030	uc_epi	e8,h8,s8	True	False	100	uc_epi_batch_patient	-0.10140509216171976
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.000965732456319976
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.001633972777782029
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.002070786019572594
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0011676914771374303
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.004116102063011734
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0029152731226166568
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0012450040374450005
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.001103186589114366
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0012172334020442493
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.001465503519522411
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.00506148776550567
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	0.00250565922883137
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	0.0012588674658822123
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.0012325168064496344
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.000724380302061964
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	0.004087445718943458
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.005107043660452572
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.003330061120618552
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	0.0016292760174434321
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	0.00104915834641789
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.08075574318913244
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.06660564128025187
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.08670438284865384
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.08196108761308753
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.09856227494120404
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.07982673514410418
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.08297508251988954
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.07041223416673656
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.06287509414840302
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.09448900831943617
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.003170932620881549
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0012481473769825541
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0016061383835318012
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0025534833198864945
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0020898379306026147
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0017567179872228459
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.002379019776041911
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.004258167707014701
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0036592771929945256
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0018475145396595345
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.0065882529035091435
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-6.617618864203778e-06
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.0005279055642005855
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.001722155054857272
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.002617144878062776
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	0.001789843683339474
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.0061612100375360735
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.004438938492580496
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.0007813259273237566
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.002423204394000545
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.08376546441537969
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.06698043303614938
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.09356401953461863
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.0725129239521847
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.09410456124078258
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.08565620173010727
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.07669666176536773
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.07081105134467436
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.07065931889999434
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.08881411151030598
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0037489735763103055
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.001975565819632253
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0014570283809724627
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.002136976492047868
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0024258775187176993
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0013677247850876545
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0028774054311784484
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0030313621472184194
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0019060344128307481
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0015366352144253615
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.006751956672302105
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.00027431987088088393
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.00023740874235055021
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.0018484352951786227
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.0015822937116264377
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	0.0018969904564350966
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.006803247347439375
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.004262576888046523
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.0001942363122502468
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.001889029074417962
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.08396900407412262
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.06781417264315662
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.09353379373266824
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.07638349466684202
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.09757931821340615
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.08053675058693818
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.0764054422018846
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.07400423755754112
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.06740373964361035
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.08728789304640638
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0016876058970026712
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0013751224798082974
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0015871484628741767
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0011427034383271909
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.002539234058718188
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0018545057774820592
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.001073479099674974
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.002243309884879403
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0014924445000355914
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0012435343275147357
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.006617516313499976
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	0.0004563193270928274
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	0.001027523978553417
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.0014543869445860008
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.0014461129428434542
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	0.0037691283372805564
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.004064270931712612
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.0028206289101710465
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	0.0004668140641050275
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-4.325489383568027e-05
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.07799540123839246
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.07143047363821167
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.08411836121802461
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.08213977522870934
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.1058517763999255
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.07986891990197102
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.08618246002169172
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.0754918242289385
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.07314874949414153
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.08914927513447717
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.004890595260424826
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0025775978411216593
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0018060256883146988
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.002773611770050117
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.002266249087717573
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0015987561791437758
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0035474167761756653
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0034902252000317004
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.004110823976421337
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0030430478574857756
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.009373799434257467
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.0032354721740412693
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.0021793152051778836
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.004335239608888444
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.00548546414776645
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	0.0012679742133661022
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.008947357153573204
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.006306231666779001
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.002991527597374202
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.003629473389056481
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.08443766276590953
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.0698077974401494
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.09095494011412991
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.0820163515868727
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.08910782781860065
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.08192223975331558
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.08440298990222861
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.0731740404867444
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.07065989035694001
m034	uc_epi	s12	False	False	100	uc_epi_batch_patient	-0.07954473063030412
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0019187068341090978
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0013663817742046351
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0014611075086105995
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.001259688899406011
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.002871048458297158
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0022394949105856627
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0017898034391192078
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0011189654936077788
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.0018978895792344304
m034	uc_epi	s12	False	False	100	uc_epi_batch_health	-0.001029532055097579
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	-0.002446425985818342
m034	uc_epi	s12	False	False	100	uc_epi_batch_location	0.001409912474650705
